-6.925 , 0.01770628649
-6.8855 , 0.01836159498
-6.846 , 0.0190411564
-6.8065 , 0.01974586834
-6.767 , 0.02047666163
-6.7275 , 0.02123450152
-6.688 , 0.02202038902
-6.6485 , 0.02283536216
-6.609 , 0.02368049741
-6.5695 , 0.02455691105
-6.53 , 0.02546576071
-6.4905 , 0.02640824683
-6.451 , 0.0273856143
-6.4115 , 0.02839915408
-6.372 , 0.0294502049
-6.3325 , 0.03054015503
-6.293 , 0.03167044416
-6.2535 , 0.0328425652
-6.214 , 0.03405806637
-6.1745 , 0.03531855316
-6.135 , 0.03662569048
-6.0955 , 0.03798120486
-6.056 , 0.03938688675
-6.0165 , 0.04084459283
-5.977 , 0.04235624851
-5.9375 , 0.04392385047
-5.898 , 0.04554946927
-5.8585 , 0.04723525212
-5.819 , 0.04898342568
-5.7795 , 0.05079629903
-5.74 , 0.05267626671
-5.7005 , 0.05462581186
-5.661 , 0.05664750955
-5.6215 , 0.05874403014
-5.582 , 0.06091814281
-5.5425 , 0.06317271925
-5.503 , 0.06551073742
-5.4635 , 0.06793528549
-5.424 , 0.07044956592
-5.3845 , 0.0730568997
-5.345 , 0.07576073073
-5.3055 , 0.07856463037
-5.266 , 0.08147230215
-5.2265 , 0.08448758668
-5.187 , 0.08761446668
-5.1475 , 0.09085707231
-5.108 , 0.09421968655
-5.0685 , 0.09770675093
-5.029 , 0.1013228713
-4.9895 , 0.1050728241
-4.95 , 0.1089615624
-4.9105 , 0.1129942226
-4.871 , 0.1171761313
-4.8315 , 0.1215128122
-4.792 , 0.1260099934
-4.7525 , 0.1306736149
-4.713 , 0.1355098368
-4.6735 , 0.1405250469
-4.634 , 0.1457258696
-4.5945 , 0.1511191744
-4.555 , 0.156712085
-4.5155 , 0.162511989
-4.476 , 0.1685265469
-4.4365 , 0.1747637033
-4.397 , 0.1812316964
-4.3575 , 0.1879390695
-4.318 , 0.1948946821
-4.2785 , 0.2021077214
-4.239 , 0.2095877148
-4.1995 , 0.2173445423
-4.16 , 0.2253884495
-4.1205 , 0.2337300611
-4.081 , 0.2423803952
-4.0415 , 0.2513508777
-4.002 , 0.260653357
-3.9625 , 0.2703001206
