-6.925 , 0.01599546794
-6.8855 , 0.01658745916
-6.846 , 0.01720135992
-6.8065 , 0.01783798112
-6.767 , 0.01849816362
-6.7275 , 0.01918277944
-6.688 , 0.01989273284
-6.6485 , 0.02062896156
-6.609 , 0.02139243807
-6.5695 , 0.02218417079
-6.53 , 0.02300520548
-6.4905 , 0.02385662662
-6.451 , 0.0247395588
-6.4115 , 0.02565516823
-6.372 , 0.02660466432
-6.3325 , 0.02758930118
-6.293 , 0.0286103794
-6.2535 , 0.02966924765
-6.214 , 0.03076730455
-6.1745 , 0.03190600046
-6.135 , 0.03308683943
-6.0955 , 0.03431138117
-6.056 , 0.03558124312
-6.0165 , 0.03689810258
-5.977 , 0.03826369892
-5.9375 , 0.03967983589
-5.898 , 0.04114838399
-5.8585 , 0.04267128297
-5.819 , 0.04425054433
-5.7795 , 0.04588825406
-5.74 , 0.04758657531
-5.7005 , 0.04934775132
-5.661 , 0.05117410834
-5.6215 , 0.05306805871
-5.582 , 0.05503210405
-5.5425 , 0.05706883859
-5.503 , 0.05918095254
-5.4635 , 0.06137123568
-5.424 , 0.06364258106
-5.3845 , 0.06599798878
-5.345 , 0.06844056999
-5.3055 , 0.07097355097
-5.266 , 0.0736002774
-5.2265 , 0.07632421881
-5.187 , 0.0791489731
-5.1475 , 0.08207827137
-5.108 , 0.08511598277
-5.0685 , 0.08826611967
-5.029 , 0.09153284293
-4.9895 , 0.09492046741
-4.95 , 0.09843346764
-4.9105 , 0.1020764838
-4.871 , 0.1058543277
-4.8315 , 0.1097719894
-4.792 , 0.1138346435
-4.7525 , 0.1180476561
-4.713 , 0.122416592
-4.6735 , 0.126947222
-4.634 , 0.1316455303
-4.5945 , 0.1365177227
-4.555 , 0.1415702346
-4.5155 , 0.1468097397
-4.476 , 0.1522431584
-4.4365 , 0.1578776677
-4.397 , 0.1637207097
-4.3575 , 0.1697800024
-4.318 , 0.176063549
-4.2785 , 0.1825796494
-4.239 , 0.1893369101
-4.1995 , 0.1963442567
-4.16 , 0.2036109446
-4.1205 , 0.2111465723
-4.081 , 0.218961093
-4.0415 , 0.2270648285
-4.002 , 0.2354684829
-3.9625 , 0.2441831559
-3.923 , 0.2532203583
-3.8835 , 0.2625920271
-3.844 , 0.2723105406
-3.8045 , 0.2823887358
-3.765 , 0.2928399242
-3.7255 , 0.3036779105
-3.686 , 0.3149170099
-3.6465 , 0.3265720676
-3.607 , 0.3386584783
-3.5675 , 0.3511922062
-3.528 , 0.3641898066
-3.4885 , 0.3776684473
-3.449 , 0.3916459316
-3.4095 , 0.4061407216
-3.37 , 0.4211719629
-3.3305 , 0.4367595094
-3.291 , 0.45292395
-3.2515 , 0.4696866355
