-6.925 , 0.007883653865
-6.8855 , 0.008175427374
-6.846 , 0.008477999401
-6.8065 , 0.008791769599
-6.767 , 0.009117152412
-6.7275 , 0.00945457762
-6.688 , 0.009804490914
-6.6485 , 0.01016735447
-6.609 , 0.01054364759
-6.5695 , 0.01093386729
-6.53 , 0.011338529
-6.4905 , 0.01175816721
-6.451 , 0.0121933362
-6.4115 , 0.01264461077
-6.372 , 0.01311258698
-6.3325 , 0.01359788296
-6.293 , 0.01410113971
-6.2535 , 0.01462302196
-6.214 , 0.01516421903
-6.1745 , 0.01572544578
-6.135 , 0.01630744349
-6.0955 , 0.01691098089
-6.056 , 0.01753685518
-6.0165 , 0.01818589303
-5.977 , 0.01885895173
-5.9375 , 0.01955692029
-5.898 , 0.02028072062
-5.8585 , 0.02103130875
-5.819 , 0.0218096761
-5.7795 , 0.02261685077
-5.74 , 0.02345389892
-5.7005 , 0.02432192617
-5.661 , 0.02522207905
-5.6215 , 0.02615554653
-5.582 , 0.02712356158
-5.5425 , 0.02812740281
-5.503 , 0.02916839613
-5.4635 , 0.03024791654
-5.424 , 0.03136738994
-5.3845 , 0.03252829497
-5.345 , 0.03373216501
-5.3055 , 0.03498059021
-5.266 , 0.03627521955
-5.2265 , 0.03761776303
-5.187 , 0.03900999395
-5.1475 , 0.04045375125
-5.108 , 0.04195094191
-5.0685 , 0.0435035435
-5.029 , 0.04511360678
-4.9895 , 0.04678325838
-4.95 , 0.04851470369
-4.9105 , 0.05031022967
-4.871 , 0.05217220794
-4.8315 , 0.05410309791
-4.792 , 0.05610545
-4.7525 , 0.05818190899
-4.713 , 0.0603352176
-4.6735 , 0.06256822002
-4.634 , 0.06488386571
-4.5945 , 0.0672852133
-4.555 , 0.0697754346
-4.5155 , 0.07235781883
-4.476 , 0.07503577692
-4.4365 , 0.07781284607
-4.397 , 0.08069269437
-4.3575 , 0.08367912565
-4.318 , 0.08677608457
-4.2785 , 0.08998766173
-4.239 , 0.09331809915
-4.1995 , 0.09677179583
-4.16 , 0.1003533136
-4.1205 , 0.1040673831
-4.081 , 0.1079189101
-4.0415 , 0.1119129818
-4.002 , 0.1160548739
-3.9625 , 0.1203500571
-3.923 , 0.1248042048
-3.8835 , 0.1294232002
-3.844 , 0.1342131442
-3.8045 , 0.1391803638
-3.765 , 0.1443314199
-3.7255 , 0.1496731162
-3.686 , 0.1552125084
-3.6465 , 0.1609569131
-3.607 , 0.1669139178
-3.5675 , 0.1730913909
-3.528 , 0.1794974918
-3.4885 , 0.1861406821
-3.449 , 0.1930297365
-3.4095 , 0.2001737543
-3.37 , 0.2075821717
-3.3305 , 0.2152647742
-3.291 , 0.2232317093
-3.2515 , 0.2314935001
-3.212 , 0.2400610592
-3.1725 , 0.2489457032
-3.133 , 0.2581591672
-3.0935 , 0.2677136209
-3.054 , 0.2776216844
-3.0145 , 0.2878964446
-2.975 , 0.298551473
-2.9355 , 0.3096008433
-2.896 , 0.32105915
-2.8565 , 0.332941528
-2.817 , 0.3452636719
-2.7775 , 0.3580418576
-2.738 , 0.3712929631
-2.6985 , 0.3850344912
-2.659 , 0.3992845923
-2.6195 , 0.4140620887
-2.58 , 0.4293864992
-2.5405 , 0.4452780652
-2.501 , 0.461757777
-2.4615 , 0.4788474018
-2.422 , 0.4965695125
-2.3825 , 0.5149475174
-2.343 , 0.534005691
-2.3035 , 0.5537692064
-2.264 , 0.5742641681
-2.2245 , 0.5955176471
-2.185 , 0.6175577159
-2.1455 , 0.6404134861
-2.106 , 0.664115147
-2.0665 , 0.6886940047
-2.027 , 0.7141825243
-1.9875 , 0.7406143724
-1.948 , 0.7680244614
-1.9085 , 0.796448996
-1.869 , 0.8259255207
-1.8295 , 0.8564929697
-1.79 , 0.888191718
-1.7505 , 0.9210636348
-1.711 , 0.9551521391
-1.6715 , 0.9905022567
-1.632 , 1.02716068
-1.5925 , 1.065175829
-1.553 , 1.104597916
-1.5135 , 1.145479012
-1.474 , 1.187873114
-1.4345 , 1.23183622
-1.395 , 1.277426397
-1.3555 , 1.324703863
-1.316 , 1.373731066
-1.2765 , 1.424572762
-1.237 , 1.477296106
-1.1975 , 1.531970737
-1.158 , 1.588668873
-1.1185 , 1.647465403
-1.079 , 1.708437989
-1.0395 , 1.771667166
-1 , 1.837236451
-0.9605 , 1.902996601
-0.921 , 1.966694065
-0.8815 , 2.028259969
-0.842 , 2.087627861
-0.8025 , 2.144733786
-0.763 , 2.199516357
-0.7235 , 2.251916827
-0.684 , 2.301879164
-0.6445 , 2.349350116
-0.605 , 2.394279282
-0.5655 , 2.436619183
-0.526 , 2.476325323
-0.4865 , 2.51335626
-0.447 , 2.547673672
-0.4075 , 2.579242413
-0.368 , 2.60803059
-0.3285 , 2.634009615
-0.289 , 2.657154276
-0.2495 , 2.677442801
-0.21 , 2.694856923
-0.1705 , 2.709381949
-0.131 , 2.72100683
-0.0915 , 2.729724235
-0.052 , 2.735530628
-0.0125 , 2.738426356
0.027 , 2.738415734
0.0665 , 2.735507147
0.106 , 2.729713159
0.1455 , 2.721050635
0.185 , 2.709540876
0.2245 , 2.695209775
0.264 , 2.678087996
0.3035 , 2.65821117
0.343 , 2.635620135
0.3825 , 2.610361202
0.422 , 2.58248647
0.4615 , 2.55205419
0.501 , 2.519129196
0.5405 , 2.483783409
0.58 , 2.44609642
0.6195 , 2.406156192
0.659 , 2.364059874
0.6985 , 2.319914773
0.738 , 2.273839493
0.7775 , 2.225965286
0.817 , 2.176437645
0.8565 , 2.125418184
0.896 , 2.073086853
0.9355 , 2.019644531
0.975 , 1.965316055
1.0145 , 1.910630845
1.054 , 1.858799145
1.0935 , 1.810694365
1.133 , 1.766356915
1.1725 , 1.725834308
1.212 , 1.689179709
1.2515 , 1.656450202
1.291 , 1.627704787
1.3305 , 1.60300217
1.37 , 1.58239841
