-4.375 , 6.7523858351309445676e-17
-4.3312499999999998224 , 1.0822549841554991564e-16
-4.2874999999999996447 , 1.7346103722858515591e-16
-4.2437499999999994671 , 2.7801887611444089428e-16
-4.1999999999999992895 , 4.4560148325459102466e-16
-4.1562499999999991118 , 7.1419856325495695688e-16
-4.1124999999999989342 , 1.1446990347292329798e-15
-4.0687499999999987566 , 1.8346940858270254965e-15
-4.0249999999999985789 , 2.9406003555903291024e-15
-3.9812499999999984013 , 4.7131183983732637438e-15
-3.9374999999999982236 , 7.5540645959777468321e-15
-3.893749999999998046 , 1.2107459880469010686e-14
-3.8499999999999978684 , 1.940552438950814111e-14
-3.8062499999999976907 , 3.1102673934048103904e-14
-3.7624999999999975131 , 4.9850563500914049761e-14
-3.7187499999999973355 , 7.9899197304648998722e-14
-3.6749999999999971578 , 1.2806037247322498e-13
-3.6312499999999969802 , 2.0525186173587454022e-13
-3.5874999999999968026 , 3.289723896035882793e-13
-3.5437499999999966249 , 5.2726846035024276474e-13
-3.4999999999999964473 , 8.4509228757805496641e-13
-3.4562499999999962697 , 1.3544921197249430483e-12
-3.412499999999996092 , 2.1709450309325212885e-12
-3.3687499999999959144 , 3.4795346969516957611e-12
-3.3249999999999957367 , 5.5769084591193833507e-12
-3.2812499999999955591 , 8.938525024235157864e-12
-3.2374999999999953815 , 1.4326437343297280146e-11
-3.1937499999999952038 , 2.296204422932567375e-11
-3.1499999999999950262 , 3.6802972194353013957e-11
-3.1062499999999948486 , 5.898685451570060999e-11
-3.0624999999999946709 , 9.4542608876310330156e-11
-3.0187499999999944933 , 1.5153045481955373216e-10
-2.9749999999999943157 , 2.4286910431952752458e-10
-2.931249999999994138 , 3.8926433569549184027e-10
-2.8874999999999939604 , 6.239028363405951789e-10
-2.8437499999999937828 , 9.9997537277172687459e-10
-2.7999999999999936051 , 1.6027347335284014424e-09
-2.7562499999999934275 , 2.5688218890214008428e-09
-2.7124999999999932498 , 4.117241462027980956e-09
-2.6687499999999930722 , 6.5990084128020363716e-09
-2.6249999999999928946 , 1.0576720465353231925e-08
-2.5812499999999927169 , 1.6952094739749165702e-08
-2.5374999999999925393 , 2.7170380176614879342e-08
-2.4937499999999923617 , 4.3547984498387279648e-08
-2.449999999999992184 , 6.9797586251810991527e-08
-2.4062499999999920064 , 1.11869770844605147e-07
-2.3624999999999918288 , 1.7930198307537827358e-07
-2.3187499999999916511 , 2.8738059345290603229e-07
-2.2749999999999914735 , 4.6060620232306506972e-07
-2.2312499999999912959 , 7.3824773993739890907e-07
-2.1874999999999911182 , 1.183244434777307938e-06
-2.1437499999999909406 , 1.89647365876148063e-06
-2.0999999999999907629 , 3.0396190615112001449e-06
-2.0562499999999905853 , 4.8718230260767640319e-06
-2.0124999999999904077 , 7.8084322795408614036e-06
-1.9687499999999904521 , 1.2515153842374975666e-05
-1.9249999999999904965 , 2.00589657553543123e-05
-1.8812499999999905409 , 3.2149992899977141705e-05
-1.8374999999999905853 , 5.1529179324346530849e-05
-1.7937499999999906297 , 8.2589639447247124382e-05
-1.7499999999999906741 , 0.00013237254374054167254
-1.7062499999999907185 , 0.00021216329861245889193
-1.6624999999999907629 , 0.00034004986235172912461
-1.6187499999999908074 , 0.00054502314793214402203
-1.5749999999999908518 , 0.00087354904285951784967
-1.5312499999999908962 , 0.0014001018730598680569
-1.4874999999999909406 , 0.0022440471670930528178
-1.443749999999990985 , 0.0035967009151505031049
-1.3999999999999910294 , 0.0057646994513943896135
-1.3562499999999910738 , 0.0092395115826627502442
-1.3124999999999911182 , 0.014808850835321478792
-1.2687499999999911626 , 0.023735244130686047881
-1.224999999999991207 , 0.038042237051882400733
-1.1812499999999912514 , 0.060973116263025511907
-1.1374999999999912959 , 0.097726137970124055121
-1.0937499999999913403 , 0.15663293313330534096
-1.0499999999999913847 , 0.25104722494449505099
-1.0062499999999914291 , 0.40237201648195886072
-0.96249999999999147349 , 0.60249516159178118091
-0.9187499999999915179 , 0.79701242287942131171
-0.87499999999999156231 , 0.98278679358929299514
-0.83124999999999160671 , 1.157780407122778854
-0.78749999999999165112 , 1.3200736572466351681
-0.74374999999999169553 , 1.467886255364836634
-0.69999999999999173994 , 1.5995967595346158863
-0.65624999999999178435 , 1.7137603610016267641
-0.61249999999999182876 , 1.8091247331434257006
-0.56874999999999187317 , 1.8846437689650417102
-0.52499999999999191758 , 1.9394890564520901322
-0.48124999999999190647 , 1.9730589659016448678
-0.43749999999999189537 , 1.9849852495466722146
-0.39374999999999188427 , 1.9751370810789314891
-0.34999999999999187317 , 1.9436224907584698229
-0.30624999999999186207 , 1.8907871803671740807
-0.26249999999999185096 , 1.8172107310058307483
-0.21874999999999183986 , 1.7237002453335721341
-0.17499999999999182876 , 1.6112814939916539902
-0.13124999999999181766 , 1.4811876633315779195
-0.087499999999991820432 , 1.3348458278802306509
-0.043749999999991823207 , 1.1738612959334084884
8.1740170188027150289e-15 , 0.99999999999996624922
0.043750000000008171241 , 0.83554198224855336097
0.087500000000008168466 , 0.69813042925211421519
0.13125000000000816569 , 0.5833173338440396094
0.17500000000000814904 , 0.48738620013981726053
0.21875000000000816014 , 0.40723174069517847906
0.26250000000000817124 , 0.3402593584600871468
0.30625000000000818234 , 0.28430115976293690583
0.35000000000000819345 , 0.23754577966819057089
