-6.925 , 0.01313289099
-6.8855 , 0.01361893842
-6.846 , 0.01412297443
-6.8065 , 0.01464566478
-6.767 , 0.01518769987
-6.7275 , 0.01574979564
-6.688 , 0.01633269453
-6.6485 , 0.01693716648
-6.609 , 0.01756400989
-6.5695 , 0.01821405274
-6.53 , 0.01888815363
-6.4905 , 0.01958720295
-6.451 , 0.02031212403
-6.4115 , 0.0210638744
-6.372 , 0.021843447
-6.3325 , 0.02265187153
-6.293 , 0.0234902158
-6.2535 , 0.02435958714
-6.214 , 0.02526113385
-6.1745 , 0.02619604675
-6.135 , 0.02716556071
-6.0955 , 0.02817095631
-6.056 , 0.02921356155
-6.0165 , 0.03029475353
-5.977 , 0.03141596036
-5.9375 , 0.03257866298
-5.898 , 0.03378439714
-5.8585 , 0.03503475545
-5.819 , 0.03633138943
-5.7795 , 0.03767601176
-5.74 , 0.03907039846
-5.7005 , 0.04051639133
-5.661 , 0.0420159003
-5.6215 , 0.04357090599
-5.582 , 0.04518346235
-5.5425 , 0.0468556993
-5.503 , 0.04858982564
-5.4635 , 0.05038813188
-5.424 , 0.05225299331
-5.3845 , 0.05418687314
-5.345 , 0.05619232574
-5.3055 , 0.05827200001
-5.266 , 0.06042864288
-5.2265 , 0.06266510296
-5.187 , 0.06498433428
-5.1475 , 0.0673894002
-5.108 , 0.06988347745
-5.0685 , 0.07246986034
-5.029 , 0.07515196508
-4.9895 , 0.07793333435
-4.95 , 0.08081764191
-4.9105 , 0.0838086975
-4.871 , 0.08691045186
-4.8315 , 0.09012700194
-4.792 , 0.09346259633
-4.7525 , 0.09692164085
-4.713 , 0.1005087044
-4.6735 , 0.1042285249
-4.634 , 0.1080860157
-4.5945 , 0.112086272
-4.555 , 0.1162345775
-4.5155 , 0.1205364116
-4.476 , 0.1249974562
-4.4365 , 0.1296236038
-4.397 , 0.1344209648
-4.3575 , 0.1393958759
-4.318 , 0.144554908
-4.2785 , 0.1499048756
-4.239 , 0.1554528452
-4.1995 , 0.1612061447
-4.16 , 0.1671723735
-4.1205 , 0.173359412
-4.081 , 0.1797754323
-4.0415 , 0.1864289092
-4.002 , 0.1933286308
-3.9625 , 0.2004837107
-3.923 , 0.2079035996
-3.8835 , 0.2155980981
-3.844 , 0.2235773695
-3.8045 , 0.2318519531
-3.765 , 0.2404327786
-3.7255 , 0.2493311799
-3.686 , 0.2585589104
-3.6465 , 0.2681281586
-3.607 , 0.278051564
-3.5675 , 0.288342234
-3.528 , 0.2990137611
-3.4885 , 0.3100802406
-3.449 , 0.3215562898
-3.4095 , 0.3334570669
-3.37 , 0.3457982909
-3.3305 , 0.3585962628
-3.291 , 0.3718678868
-3.2515 , 0.3856306928
-3.212 , 0.3999028592
-3.1725 , 0.4147032377
-3.133 , 0.4300513771
-3.0935 , 0.4459675502
-3.054 , 0.4624727797
-3.0145 , 0.4795888668
-2.975 , 0.4973384191
-2.9355 , 0.5157448811
-2.896 , 0.5348325651
-2.8565 , 0.554626683
-2.817 , 0.5751533799
-2.7775 , 0.5964397685
-2.738 , 0.618513965
-2.6985 , 0.641405126
-2.659 , 0.6651434873
-2.6195 , 0.6897604039
-2.58 , 0.7152883909
-2.5405 , 0.741761167
-2.501 , 0.7692136988
-2.4615 , 0.797682247
-2.422 , 0.8272044142
-2.3825 , 0.857819195
-2.343 , 0.8895670267
-2.3035 , 0.9224898436
-2.264 , 0.9566311318
-2.2245 , 0.9920359868
-2.185 , 1.028751173
-2.1455 , 1.066825186
-2.106 , 1.106308316
-2.0665 , 1.147252714
-2.027 , 1.189712461
-1.9875 , 1.23374364
-1.948 , 1.279404411
-1.9085 , 1.326755084
-1.869 , 1.375858202
-1.8295 , 1.426778623
-1.79 , 1.479583606
-1.7505 , 1.534342897
-1.711 , 1.591128826
-1.6715 , 1.650016399
-1.632 , 1.711083397
-1.5925 , 1.774410481
-1.553 , 1.840081295
-1.5135 , 1.908182583
-1.474 , 1.978804294
-1.4345 , 2.05203971
-1.395 , 2.127985564
-1.3555 , 2.20674217
-1.316 , 2.288413552
-1.2765 , 2.373107586
-1.237 , 2.460936141
-1.1975 , 2.552015225
-1.158 , 2.64646514
-1.1185 , 2.74441064
-1.079 , 2.845981097
-1.0395 , 2.951310669
-1 , 3.060538482
-0.9605 , 3.170074182
-0.921 , 3.276153098
-0.8815 , 3.37865956
-0.842 , 3.477481794
-0.8025 , 3.572512042
-0.763 , 3.663646679
-0.7235 , 3.750786329
-0.684 , 3.833835972
-0.6445 , 3.912705049
-0.605 , 3.987307569
-0.5655 , 4.057562198
-0.526 , 4.123392358
-0.4865 , 4.184726314
-0.447 , 4.241497254
-0.4075 , 4.293643375
-0.368 , 4.341107953
