-6.925 , 0.00327048747
-6.8855 , 0.003391527995
-6.846 , 0.003517048222
-6.8065 , 0.003647213945
-6.767 , 0.003782197092
-6.7275 , 0.003922175957
-6.688 , 0.00406733543
-6.6485 , 0.004217867245
-6.609 , 0.004373970233
-6.5695 , 0.004535850583
-6.53 , 0.004703722114
-6.4905 , 0.004877806558
-6.451 , 0.005058333857
-6.4115 , 0.005245542459
-6.372 , 0.005439679639
-6.3325 , 0.005641001823
-6.293 , 0.005849774928
-6.2535 , 0.006066274712
-6.214 , 0.006290787138
-6.1745 , 0.006523608755
-6.135 , 0.006765047084
-6.0955 , 0.00701542103
-6.056 , 0.007275061299
-6.0165 , 0.007544310837
-5.977 , 0.007823525283
-5.9375 , 0.008113073437
-5.898 , 0.008413337749
-5.8585 , 0.008724714823
-5.819 , 0.009047615943
-5.7795 , 0.009382467611
-5.74 , 0.009729712118
-5.7005 , 0.01008980812
-5.661 , 0.01046323125
-5.6215 , 0.01085047475
-5.582 , 0.0112520501
-5.5425 , 0.01166848774
-5.503 , 0.0121003377
-5.4635 , 0.0125481704
-5.424 , 0.01301257735
-5.3845 , 0.01349417198
-5.345 , 0.0139935904
-5.3055 , 0.01451149225
-5.266 , 0.01504856162
-5.2265 , 0.01560550789
-5.187 , 0.01618306671
-5.1475 , 0.01678200094
-5.108 , 0.01740310169
-5.0685 , 0.01804718933
-5.029 , 0.01871511462
-4.9895 , 0.01940775977
-4.95 , 0.02012603968
-4.9105 , 0.02087090308
-4.871 , 0.02164333382
-4.8315 , 0.02244435218
-4.792 , 0.02327501617
-4.7525 , 0.02413642298
-4.713 , 0.0250297104
-4.6735 , 0.02595605833
-4.634 , 0.02691669034
-4.5945 , 0.02791287527
-4.555 , 0.02894592894
-4.5155 , 0.03001721586
-4.476 , 0.03112815103
-4.4365 , 0.03228020185
-4.397 , 0.03347488999
-4.3575 , 0.03471379345
-4.318 , 0.03599854866
-4.2785 , 0.03733085257
-4.239 , 0.03871246495
-4.1995 , 0.04014521073
-4.16 , 0.04163098232
-4.1205 , 0.04317174223
-4.081 , 0.04476952556
-4.0415 , 0.04642644274
-4.002 , 0.04814468232
-3.9625 , 0.04992651384
-3.923 , 0.05177429082
-3.8835 , 0.0536904539
-3.844 , 0.05567753405
-3.8045 , 0.05773815591
-3.765 , 0.05987504125
-3.7255 , 0.06209101257
-3.686 , 0.06438899685
-3.6465 , 0.06677202937
-3.607 , 0.06924325776
-3.5675 , 0.07180594616
-3.528 , 0.07446347949
-3.4885 , 0.07721936794
-3.449 , 0.08007725165
-3.4095 , 0.08304090545
-3.37 , 0.08611424387
-3.3305 , 0.08930132635
-3.291 , 0.09260636254
-3.2515 , 0.0960337179
-3.212 , 0.09958791946
-3.1725 , 0.1032736618
-3.133 , 0.1070958132
-3.0935 , 0.1110594222
-3.054 , 0.115169724
-3.0145 , 0.1194321479
-2.975 , 0.1238523238
-2.9355 , 0.1284360902
-2.896 , 0.1331895014
-2.8565 , 0.138118836
-2.817 , 0.143230605
-2.7775 , 0.1485315603
-2.738 , 0.1540287035
-2.6985 , 0.1597292956
-2.659 , 0.1656408663
-2.6195 , 0.1717712238
-2.58 , 0.1781284655
-2.5405 , 0.1847209882
-2.501 , 0.1915574998
-2.4615 , 0.1986470302
-2.422 , 0.2059989437
-2.3825 , 0.213622951
-2.343 , 0.2215291223
-2.3035 , 0.2297279005
-2.264 , 0.2382301149
-2.2245 , 0.2470469957
-2.185 , 0.2561901887
-2.1455 , 0.2656717707
-2.106 , 0.2755042654
-2.0665 , 0.2857006601
