-6.925 , 0.00171724228
-6.8855 , 0.001780797303
-6.846 , 0.001846704494
-6.8065 , 0.001915050905
-6.767 , 0.001985926813
-6.7275 , 0.002059425833
-6.688 , 0.002135645047
-6.6485 , 0.002214685129
-6.609 , 0.00229665048
-6.5695 , 0.002381649362
-6.53 , 0.002469794048
-6.4905 , 0.002561200962
-6.451 , 0.002655990841
-6.4115 , 0.002754288886
-6.372 , 0.002856224936
-6.3325 , 0.002961933632
-6.293 , 0.003071554601
-6.2535 , 0.003185232633
-6.214 , 0.003303117883
-6.1745 , 0.003425366058
-6.135 , 0.003552138629
-6.0955 , 0.003683603045
-6.056 , 0.003819932951
-6.0165 , 0.003961308417
-5.977 , 0.00410791618
-5.9375 , 0.004259949886
-5.898 , 0.00441761035
-5.8585 , 0.004581105818
-5.819 , 0.004750652241
-5.7795 , 0.004926473567
-5.74 , 0.005108802029
-5.7005 , 0.005297878454
-5.661 , 0.005493952586
-5.6215 , 0.005697283408
-5.582 , 0.005908139491
-5.5425 , 0.006126799343
-5.503 , 0.006353551782
-5.4635 , 0.006588696314
-5.424 , 0.00683254353
-5.3845 , 0.007085415515
-5.345 , 0.007347646275
-5.3055 , 0.007619582178
-5.266 , 0.007901582411
-5.2265 , 0.008194019455
-5.187 , 0.008497279574
-5.1475 , 0.008811763329
-5.108 , 0.009137886108
-5.0685 , 0.00947607867
-5.029 , 0.009826787715
-4.9895 , 0.01019047648
-4.95 , 0.01056762534
-4.9105 , 0.01095873246
-4.871 , 0.01136431442
-4.8315 , 0.01178490695
-4.792 , 0.01222106558
-4.7525 , 0.01267336641
-4.713 , 0.01314240686
-4.6735 , 0.01362880647
-4.634 , 0.0141332077
-4.5945 , 0.01465627678
-4.555 , 0.01519870462
-4.5155 , 0.01576120767
-4.476 , 0.01634452893
-4.4365 , 0.01694943886
-4.397 , 0.01757673647
-4.3575 , 0.01822725033
-4.318 , 0.01890183966
-4.2785 , 0.0196013955
-4.239 , 0.02032684185
-4.1995 , 0.02107913693
-4.16 , 0.02185927439
-4.1205 , 0.02266828469
-4.081 , 0.02350723641
-4.0415 , 0.02437723768
-4.002 , 0.02527943764
-3.9625 , 0.02621502795
-3.923 , 0.02718524441
-3.8835 , 0.02819136851
-3.844 , 0.02923472919
-3.8045 , 0.03031670459
-3.765 , 0.03143872383
-3.7255 , 0.03260226892
-3.686 , 0.03380887674
-3.6465 , 0.03506014103
-3.607 , 0.03635771454
-3.5675 , 0.03770331115
-3.528 , 0.03909870821
-3.4885 , 0.04054574882
-3.449 , 0.0420463443
-3.4095 , 0.04360247673
-3.37 , 0.04521620151
-3.3305 , 0.04688965014
-3.291 , 0.048625033
-3.2515 , 0.05042464226
-3.212 , 0.05229085494
-3.1725 , 0.05422613603
-3.133 , 0.05623304174
-3.0935 , 0.0583142229
-3.054 , 0.06047242844
-3.0145 , 0.06271050902
-2.975 , 0.06503142082
-2.9355 , 0.06743822941
-2.896 , 0.06993411383
-2.8565 , 0.07252237076
-2.817 , 0.07520641891
-2.7775 , 0.07798980351
-2.738 , 0.08087620099
-2.6985 , 0.08386942385
-2.659 , 0.08697342568
-2.6195 , 0.09019230642
-2.58 , 0.09353031773
-2.5405 , 0.09699186861
-2.501 , 0.1005815313
-2.4615 , 0.1043040471
-2.422 , 0.108164333
-2.3825 , 0.1121674878
-2.343 , 0.1163187991
-2.3035 , 0.1206237502
-2.264 , 0.1250880272
-2.2245 , 0.1297175269
-2.185 , 0.134518364
-2.1455 , 0.1394968797
-2.106 , 0.14465965
-2.0665 , 0.1500134941
-2.027 , 0.1555654836
-1.9875 , 0.1613229519
-1.948 , 0.1672935037
-1.9085 , 0.1734850252
-1.869 , 0.1799056946
-1.8295 , 0.1865639924
-1.79 , 0.1934687135
-1.7505 , 0.2006289778
-1.711 , 0.208054243
-1.6715 , 0.2157543168
-1.632 , 0.2237393698
-1.5925 , 0.2320199491
-1.553 , 0.2406069921
-1.5135 , 0.249511841
-1.474 , 0.2587462577
-1.4345 , 0.2683224397
-1.395 , 0.2782530354
-1.3555 , 0.2885511619
-1.316 , 0.2992304213
-1.2765 , 0.3103049195
-1.237 , 0.321789284
-1.1975 , 0.3336986842
-1.158 , 0.3460488505
-1.1185 , 0.3588560956
-1.079 , 0.372137336
-1.0395 , 0.3859101142
-1 , 0.400192622
-0.9605 , 0.414558007
-0.921 , 0.4285589437
-0.8815 , 0.4421841995
-0.842 , 0.4554235933
-0.8025 , 0.4682680119
-0.763 , 0.4807094362
-0.7235 , 0.4927409758
-0.684 , 0.5043569101
-0.6445 , 0.5155527365
-0.605 , 0.5263252247
-0.5655 , 0.536672477
-0.526 , 0.5465939946
-0.4865 , 0.5560907499
-0.447 , 0.5651652643
-0.4075 , 0.5738216933
-0.368 , 0.5820659161
-0.3285 , 0.5899056333
-0.289 , 0.5973504694
-0.2495 , 0.6044120827
-0.21 , 0.6111042806
-0.1705 , 0.6174431409
-0.131 , 0.6234471389
-0.0915 , 0.6291372788
-0.052 , 0.6345372283
-0.0125 , 0.6396734559
0.027 , 0.6445753684
0.0665 , 0.6492754464
0.106 , 0.6538093747
0.1455 , 0.6582161642
0.185 , 0.6625382618
0.2245 , 0.6668216418
0.264 , 0.6711158751
0.3035 , 0.6754741681
0.343 , 0.6799533671
0.3825 , 0.6846139183
0.422 , 0.6895197788
0.4615 , 0.6947382714
0.501 , 0.7003398767
0.5405 , 0.7063979596
0.58 , 0.7129884273
0.6195 , 0.7201893185
0.659 , 0.7280803291
0.6985 , 0.7367422802
0.738 , 0.7462565394
0.7775 , 0.7567044111
0.817 , 0.7681665122
0.8565 , 0.7807221545
0.896 , 0.7944487556
0.9355 , 0.8094212997
0.975 , 0.8257118687
1.0145 , 0.8434165206
1.054 , 0.8628699618
1.0935 , 0.8841371929
1.133 , 0.9071988789
1.1725 , 0.9320389462
1.212 , 0.9586450913
1.2515 , 0.9870091746
1.291 , 1.017127507
1.3305 , 1.049001046
1.37 , 1.082635511
1.4095 , 1.118041438
1.449 , 1.155234184
1.4885 , 1.194233894
1.528 , 1.235065443
1.5675 , 1.277758361
1.607 , 1.32234675
1.6465 , 1.368869194
1.686 , 1.417368678
1.7255 , 1.467892508
1.765 , 1.520492238
1.8045 , 1.57522361
1.844 , 1.632146508
1.8835 , 1.691324917
1.923 , 1.7528269
1.9625 , 1.816724592
2.002 , 1.883094194
2.0415 , 1.952015993
2.081 , 2.02357439
2.1205 , 2.097857937
2.16 , 2.174959389
2.1995 , 2.254975767
2.239 , 2.338008434
2.2785 , 2.424163178
2.318 , 2.513550306
2.3575 , 2.606284754
2.397 , 2.7024862
2.4365 , 2.802279187
2.476 , 2.905793264
2.5155 , 3.013163127
2.555 , 3.124528773
2.5945 , 3.240035665
2.634 , 3.359834905
2.6735 , 3.484083413
2.713 , 3.612944124
2.7525 , 3.746586185
2.792 , 3.88518517
2.8315 , 4.028923295
2.871 , 4.177989654
2.9105 , 4.332214471
2.95 , 4.484499684
2.9895 , 4.631920865
3.029 , 4.774317091
3.0685 , 4.911533035
3.108 , 5.043419112
3.1475 , 5.169831617
3.187 , 5.290632867
3.2265 , 5.405691337
3.266 , 5.514881789
3.3055 , 5.618085404
3.345 , 5.7151899
3.3845 , 5.806089649
3.424 , 5.890685789
3.4635 , 5.968886326
3.503 , 6.040606228
3.5425 , 6.105767519
3.582 , 6.164299356
3.6215 , 6.216138109
3.661 , 6.261227427
3.7005 , 6.299518295
3.74 , 6.330969089
3.7795 , 6.355545617
3.819 , 6.373221161
3.8585 , 6.383976497
3.898 , 6.387799924
3.9375 , 6.384687268
3.977 , 6.374641892
4.0165 , 6.357674689
4.056 , 6.33380407
4.0955 , 6.303055945
4.135 , 6.265463693
4.1745 , 6.221068127
4.214 , 6.169917447
4.2535 , 6.112067191
4.293 , 6.047580172
4.3325 , 5.976526409
4.372 , 5.898983054
4.4115 , 5.815034305
4.451 , 5.724771317
4.4905 , 5.6282921
4.53 , 5.525701415
4.5695 , 5.41711066
4.609 , 5.302637747
4.6485 , 5.182406976
4.688 , 5.0565489
4.7275 , 4.92520018
4.767 , 4.788503441
4.8065 , 4.646607115
4.846 , 4.49966528
4.8855 , 4.347837493
4.925 , 4.193341095
4.9645 , 4.043684596
5.004 , 3.899369199
5.0435 , 3.760204287
5.083 , 3.626006043
5.1225 , 3.496597211
5.162 , 3.371806861
5.2015 , 3.251470165
5.241 , 3.135428176
5.2805 , 3.023527618
5.32 , 2.915620689
5.3595 , 2.811564859
5.399 , 2.711222687
5.4385 , 2.614461634
5.478 , 2.521153895
5.5175 , 2.431176224
5.557 , 2.344409773
5.5965 , 2.260739937
5.636 , 2.180056201
5.6755 , 2.102251994
5.715 , 2.027224547
5.7545 , 1.954874761
5.794 , 1.885107073
5.8335 , 1.817829329
5.873 , 1.752952667
5.9125 , 1.690391393
5.952 , 1.630062874
5.9915 , 1.571887424
6.031 , 1.515788203
6.0705 , 1.461691111
6.11 , 1.409524695
6.1495 , 1.359220051
6.189 , 1.310710733
6.2285 , 1.263932669
6.268 , 1.21882407
6.3075 , 1.175325357
6.347 , 1.133379072
6.3865 , 1.092929812
6.426 , 1.053924149
6.4655 , 1.016310562
6.505 , 0.9800393696
6.5445 , 0.9450626628
6.584 , 0.9113342427
6.6235 , 0.878809559
6.663 , 0.8474456514
6.7025 , 0.8172010929
6.742 , 0.788035935
6.7815 , 0.7599116548
6.821 , 0.7327911044
6.8605 , 0.7066384616
6.9 , 0.6814191827
6.9395 , 0.6570999567
6.979 , 0.6336486616
7.0185 , 0.6110343217
7.058 , 0.5892270668
7.0975 , 0.568198093
7.137 , 0.5479196239
7.1765 , 0.5283648747
7.216 , 0.5095080167
7.2555 , 0.4913241426
7.295 , 0.4737892343
7.3345 , 0.4568801309
7.374 , 0.4405744978
7.4135 , 0.4248507978
7.453 , 0.4096882623
7.4925 , 0.3950668638
7.532 , 0.3809672895
7.5715 , 0.3673709162
7.611 , 0.3542597849
7.6505 , 0.341616578
7.69 , 0.3294245954
7.7295 , 0.3176677336
7.769 , 0.3063304634
7.8085 , 0.2953978099
7.848 , 0.2848553329
7.8875 , 0.2746891072
7.927 , 0.2648857047
7.9665 , 0.2554321767
8.006 , 0.2463160365
8.0455 , 0.2375252429
8.085 , 0.2290481847
8.1245 , 0.220873665
8.164 , 0.2129908864
8.2035 , 0.2053894369
8.243 , 0.1980592761
8.2825 , 0.1909907221
8.322 , 0.1841744383
8.3615 , 0.1776014214
8.401 , 0.1712629895
8.4405 , 0.1651507704
8.48 , 0.1592566908
8.5195 , 0.1535729655
8.559 , 0.1480920871
8.5985 , 0.1428068163
8.638 , 0.1377101719
8.6775 , 0.1327954221
8.717 , 0.1280560752
8.7565 , 0.1234858713
8.796 , 0.1190787737
8.8355 , 0.1148289614
8.875 , 0.1107308211
8.9145 , 0.1067789396
8.954 , 0.1029680971
8.9935 , 0.0992932601
9.033 , 0.09574957466
9.0725 , 0.09233236011
9.112 , 0.08903710282
9.1515 , 0.08585945024
9.191 , 0.08279520516
9.2305 , 0.07984032018
9.27 , 0.07699089234
9.3095 , 0.07424315797
9.349 , 0.07159348772
9.3885 , 0.06903838177
9.428 , 0.06657446521
9.4675 , 0.06419848357
9.507 , 0.06190729854
9.5465 , 0.0596978838
9.586 , 0.05756732105
9.6255 , 0.05551279613
9.665 , 0.05353159533
9.7045 , 0.05162110176
9.744 , 0.04977879196
9.7835 , 0.0480022325
9.823 , 0.04628907682
9.8625 , 0.0446370621
9.902 , 0.04304400627
9.9415 , 0.04150780515
9.981 , 0.04002642963
10.0205 , 0.03859792305
10.06 , 0.03722039855
10.0995 , 0.03589203665
10.139 , 0.03461108276
10.1785 , 0.03337584494
10.218 , 0.03218469163
10.2575 , 0.03103604949
10.297 , 0.02992840133
10.3365 , 0.02886028412
10.376 , 0.02783028704
10.4155 , 0.0268370496
10.455 , 0.0258792599
10.4945 , 0.02495565284
10.534 , 0.02406500847
10.5735 , 0.02320615037
10.613 , 0.02237794414
10.6525 , 0.02157929583
10.692 , 0.02080915054
10.7315 , 0.02006649103
10.771 , 0.01935033636
10.8105 , 0.01865974059
10.85 , 0.01799379156
10.8895 , 0.01735160963
10.929 , 0.01673234659
10.9685 , 0.01613518448
11.008 , 0.01555933453
11.0475 , 0.01500403615
11.087 , 0.01446855585
11.1265 , 0.01395218635
11.166 , 0.01345424561
11.2055 , 0.01297407592
11.245 , 0.01251104304
11.2845 , 0.01206453538
11.324 , 0.01163396318
11.3635 , 0.01121875769
11.403 , 0.01081837052
11.4425 , 0.01043227279
11.482 , 0.01005995454
11.5215 , 0.00970092398
11.561 , 0.009354706896
11.6005 , 0.009020845982
11.64 , 0.008698900258
11.6795 , 0.008388444481
11.719 , 0.008089068587
11.7585 , 0.007800377144
11.798 , 0.007521988834
11.8375 , 0.007253535948
11.877 , 0.006994663899
11.9165 , 0.006745030756
11.956 , 0.006504306791
11.9955 , 0.006272174044
12.035 , 0.006048325902
12.0745 , 0.005832466695
12.114 , 0.005624311305
12.1535 , 0.00542358479
12.193 , 0.00523002202
12.2325 , 0.005043367328
12.272 , 0.004863374172
12.3115 , 0.004689804805
12.351 , 0.004522429971
12.3905 , 0.004361028591
12.43 , 0.004205387478
12.4695 , 0.004055301054
12.509 , 0.003910571076
12.5485 , 0.003771006379
12.588 , 0.003636422618
12.6275 , 0.003506642029
12.667 , 0.003381493189
12.7065 , 0.003260810797
12.746 , 0.003144435448
12.7855 , 0.00303221343
12.825 , 0.002923996512
