-6.925 , 0.01515405784
-6.8855 , 0.01571490851
-6.846 , 0.01629651624
-6.8065 , 0.01689964923
-6.767 , 0.01752510413
-6.7275 , 0.01817370708
-6.688 , 0.01884631478
-6.6485 , 0.01954381564
-6.609 , 0.02026713097
-6.5695 , 0.02101721615
-6.53 , 0.02179506193
-6.4905 , 0.02260169573
-6.451 , 0.023438183
-6.4115 , 0.0243056286
-6.372 , 0.02520517831
-6.3325 , 0.0261380203
-6.293 , 0.0271053867
-6.2535 , 0.02810855528
-6.214 , 0.02914885105
-6.1745 , 0.0302276481
-6.135 , 0.03134637136
-6.0955 , 0.0325064985
-6.056 , 0.03370956186
-6.0165 , 0.03495715052
-5.977 , 0.03625091235
-5.9375 , 0.03759255622
-5.898 , 0.03898385424
-5.8585 , 0.04042664412
-5.819 , 0.04192283154
-5.7795 , 0.04347439277
-5.74 , 0.04508337718
-5.7005 , 0.04675190999
-5.661 , 0.04848219509
-5.6215 , 0.05027651793
-5.582 , 0.05213724854
-5.5425 , 0.05406684466
-5.503 , 0.05606785501
-5.4635 , 0.05814292262
-5.424 , 0.06029478835
-5.3845 , 0.06252629448
-5.345 , 0.06484038851
-5.3055 , 0.06724012701
-5.266 , 0.06972867967
-5.2265 , 0.0723093335
-5.187 , 0.07498549716
-5.1475 , 0.07776070546
-5.108 , 0.08063862403
-5.0685 , 0.08362305418
-5.029 , 0.08671793789
-4.9895 , 0.08992736305
-4.95 , 0.09325556881
-4.9105 , 0.09670695126
-4.871 , 0.1002860691
-4.8315 , 0.1039976499
-4.792 , 0.1078465961
-4.7525 , 0.1118379915
-4.713 , 0.1159771082
-4.6735 , 0.1202694133
-4.634 , 0.1247205763
-4.5945 , 0.1293364766
-4.555 , 0.1341232111
-4.5155 , 0.1390871023
-4.476 , 0.1442347067
-4.4365 , 0.1495728237
-4.397 , 0.155108504
-4.3575 , 0.1608490595
-4.318 , 0.1668020726
-4.2785 , 0.1729754063
-4.239 , 0.1793772146
-4.1995 , 0.1860159535
-4.16 , 0.1929003917
-4.1205 , 0.2000396224
-4.081 , 0.2074430756
-4.0415 , 0.2151205302
-4.002 , 0.2230821268
-3.9625 , 0.2313383816
-3.923 , 0.2399001998
-3.8835 , 0.2487788903
-3.844 , 0.2579861806
-3.8045 , 0.2675342321
-3.765 , 0.2774356564
-3.7255 , 0.2877035317
-3.686 , 0.2983514204
-3.6465 , 0.3093933868
-3.607 , 0.3208440156
-3.5675 , 0.3327184314
-3.528 , 0.3450323186
-3.4885 , 0.3578019419
-3.449 , 0.3710441682
-3.4095 , 0.3847764883
-3.37 , 0.3990170408
-3.3305 , 0.4137846351
-3.291 , 0.4290987771
-3.2515 , 0.4449796945
-3.212 , 0.4614483636
-3.1725 , 0.4785265371
-3.133 , 0.4962367726
-3.0935 , 0.5146024628
-3.054 , 0.533647866
-3.0145 , 0.5533981382
-2.975 , 0.5738793668
-2.9355 , 0.5951186043
-2.896 , 0.6171439045
-2.8565 , 0.6399843596
-2.817 , 0.6636701385
-2.7775 , 0.6882325265
-2.738 , 0.7137039669
-2.6985 , 0.7401181036
-2.659 , 0.7675098257
-2.6195 , 0.7959153137
-2.58 , 0.8253720869
-2.5405 , 0.8559190533
-2.501 , 0.8875965609
-2.4615 , 0.920446451
-2.422 , 0.9545121134
-2.3825 , 0.9898385437
-2.343 , 1.026472403
-2.3035 , 1.064462079
-2.264 , 1.10385775
-2.2245 , 1.144711452
-2.185 , 1.187077148
-2.1455 , 1.231010794
-2.106 , 1.276570423
-2.0665 , 1.32381621
-2.027 , 1.37281056
-1.9875 , 1.423618188
-1.948 , 1.476306203
-1.9085 , 1.530944198
-1.869 , 1.587604342
-1.8295 , 1.646361474
-1.79 , 1.707293203
-1.7505 , 1.770480012
-1.711 , 1.83600536
-1.6715 , 1.903955798
-1.632 , 1.974421076
-1.5925 , 2.04749427
-1.553 , 2.123271897
-1.5135 , 2.20185405
-1.474 , 2.283344523
-1.4345 , 2.367850953
-1.395 , 2.45548496
-1.3555 , 2.546362297
-1.316 , 2.640602997
-1.2765 , 2.73833154
-1.237 , 2.839677009
-1.1975 , 2.944773268
-1.158 , 3.053759132
-1.1185 , 3.166778556
-1.079 , 3.283980821
-1.0395 , 3.405520734
-1 , 3.531558831
-0.9605 , 3.657950571
-0.921 , 3.780350176
-0.8815 , 3.898624024
-0.842 , 4.012642964
-0.8025 , 4.122282455
-0.763 , 4.227422704
-0.7235 , 4.327948795
-0.684 , 4.423750812
-0.6445 , 4.514723961
-0.605 , 4.600768683
-0.5655 , 4.681790767
-0.526 , 4.757701449
-0.4865 , 4.828417513
-0.447 , 4.893861387
-0.4075 , 4.953961222
-0.368 , 5.008650983
-0.3285 , 5.057870517
-0.289 , 5.10156563
-0.2495 , 5.139688145
-0.21 , 5.172195965
-0.1705 , 5.199053128
-0.131 , 5.22022985
-0.0915 , 5.23570257
-0.052 , 5.245453989
-0.0125 , 5.249473103
0.027 , 5.247755226
0.0665 , 5.240302021
0.106 , 5.227121514
0.1455 , 5.208228115
0.185 , 5.183642627
0.2245 , 5.153392264
0.264 , 5.117510653
0.3035 , 5.076037853
0.343 , 5.029020361
0.3825 , 4.976511126
0.422 , 4.918569568
0.4615 , 4.855261606
0.501 , 4.786659687
0.5405 , 4.712842837
0.58 , 4.633896728
0.6195 , 4.549913757
0.659 , 4.460993173
0.6985 , 4.367241222
0.738 , 4.268771359
0.7775 , 4.165704505
0.817 , 4.058169396
0.8565 , 3.946303037
0.896 , 3.830251276
0.9355 , 3.71016957
0.975 , 3.586223971
1.0145 , 3.459159711
1.054 , 3.335229705
1.0935 , 3.21601057
1.133 , 3.101380086
1.1725 , 2.99122604
1.212 , 2.885446471
1.2515 , 2.783949958
1.291 , 2.686655936
1.3305 , 2.593495041
1.37 , 2.504409473
1.4095 , 2.419353368
1.449 , 2.338293151
1.4885 , 2.261207859
1.528 , 2.188089398
1.5675 , 2.1189427
1.607 , 2.05378573
1.6465 , 1.992649306
1.686 , 1.935576657
1.7255 , 1.882622676
1.765 , 1.833852802
1.8045 , 1.789341478
1.844 , 1.749170165
1.8835 , 1.71342489
1.923 , 1.682193371
1.9625 , 1.655561787
2.002 , 1.633611317
2.0415 , 1.616414634
2.081 , 1.604032559
2.1205 , 1.59651111
2.16 , 1.593879187
2.1995 , 1.596147078
2.239 , 1.603305912
2.2785 , 1.615328134
2.318 , 1.632168925
2.3575 , 1.65376847
2.397 , 1.680054865
2.4365 , 1.710947443
2.476 , 1.746360277
2.5155 , 1.786205649
2.555 , 1.830397301
2.5945 , 1.878853343
2.634 , 1.931498735
2.6735 , 1.988267314
2.713 , 2.049103357
2.7525 , 2.113962739
2.792 , 2.182813702
2.8315 , 2.255637315
2.871 , 2.332427676
2.9105 , 2.412993791
2.95 , 2.493383193
2.9895 , 2.571871297
3.029 , 2.648245614
3.0685 , 2.722316196
3.108 , 2.793912356
3.1475 , 2.86288001
3.187 , 2.929079535
3.2265 , 2.992384019
3.266 , 3.052677847
3.3055 , 3.109855537
3.345 , 3.163820795
3.3845 , 3.214485735
3.424 , 3.261770237
3.4635 , 3.305601421
3.503 , 3.345913204
3.5425 , 3.382645936
3.582 , 3.4157461
3.6215 , 3.445166054
3.661 , 3.470863818
3.7005 , 3.492802892
3.74 , 3.510952102
3.7795 , 3.525285469
3.819 , 3.535782092
3.8585 , 3.54242605
3.898 , 3.545206311
3.9375 , 3.544116654
3.977 , 3.539155594
4.0165 , 3.530326317
4.056 , 3.517636614
4.0955 , 3.501098824
4.135 , 3.480729769
4.1745 , 3.456550704
4.214 , 3.428587252
4.2535 , 3.396869348
4.293 , 3.361431184
4.3325 , 3.322311142
4.372 , 3.279551738
4.4115 , 3.233199553
4.451 , 3.183305172
4.4905 , 3.129923112
4.53 , 3.073111752
4.5695 , 3.01293326
4.609 , 2.949453516
4.6485 , 2.882742037
4.688 , 2.812871889
4.7275 , 2.739919608
4.767 , 2.66396511
4.8065 , 2.585091606
4.846 , 2.503385504
4.8855 , 2.418936321
4.925 , 2.332983193
4.9645 , 2.249721161
5.004 , 2.169430675
5.0435 , 2.092005683
5.083 , 2.017343918
5.1225 , 1.945346763
5.162 , 1.87591912
5.2015 , 1.808969286
5.241 , 1.74440883
5.2805 , 1.682152478
5.32 , 1.622117998
5.3595 , 1.564226094
5.399 , 1.508400298
5.4385 , 1.454566874
5.478 , 1.402654716
5.5175 , 1.352595255
5.557 , 1.30432237
5.5965 , 1.2577723
5.636 , 1.21288356
5.6755 , 1.169596858
5.715 , 1.127855018
5.7545 , 1.087602906
5.794 , 1.048787355
5.8335 , 1.011357096
5.873 , 0.9752626883
5.9125 , 0.9404564569
5.952 , 0.9068924281
5.9915 , 0.8745262686
6.031 , 0.8433152277
6.0705 , 0.8132180803
6.11 , 0.7841950724
6.1495 , 0.7562078691
6.189 , 0.7292195035
6.2285 , 0.7031943278
6.268 , 0.6780979669
6.3075 , 0.653897272
6.347 , 0.6305602778
6.3865 , 0.6080561595
6.426 , 0.5863551925
6.4655 , 0.5654287132
6.505 , 0.5452490807
6.5445 , 0.5257896408
6.584 , 0.5070246905
6.6235 , 0.4889294441
6.663 , 0.4714800004
6.7025 , 0.4546533114
6.742 , 0.4384271515
6.7815 , 0.4227800883
6.821 , 0.4076914545
6.8605 , 0.3931413202
6.9 , 0.3791104669
6.9395 , 0.3655803618
6.979 , 0.3525331338
7.0185 , 0.3399515494
7.058 , 0.3278189902
7.0975 , 0.316119431
7.137 , 0.3048374183
7.1765 , 0.2939580502
7.216 , 0.2834669569
7.2555 , 0.273350281
7.295 , 0.2635946601
7.3345 , 0.2541872083
7.374 , 0.2451154998
7.4135 , 0.2363675523
7.453 , 0.227931811
7.4925 , 0.2197971336
7.532 , 0.2119527754
7.5715 , 0.2043883752
7.611 , 0.1970939414
7.6505 , 0.1900598393
7.69 , 0.1832767779
7.7295 , 0.1767357977
7.769 , 0.170428259
7.8085 , 0.1643458307
