-6.925 , 0.0005111741633
-6.8855 , 0.0005300926853
-6.846 , 0.0005497113806
-6.8065 , 0.0005700561624
-6.767 , 0.0005911539034
-6.7275 , 0.0006130324703
-6.688 , 0.0006357207615
-6.6485 , 0.0006592487449
-6.609 , 0.0006836474975
-6.5695 , 0.0007089492462
-6.53 , 0.000735187411
-6.4905 , 0.0007623966485
-6.451 , 0.0007906128981
-6.4115 , 0.0008198734293
-6.372 , 0.0008502168907
-6.3325 , 0.0008816833617
-6.293 , 0.0009143144047
-6.2535 , 0.0009481531204
-6.214 , 0.0009832442048
-6.1745 , 0.001019634008
-6.135 , 0.001057370595
-6.0955 , 0.001096503811
-6.056 , 0.001137085345
-6.0165 , 0.001179168798
-5.977 , 0.001222809758
-5.9375 , 0.001268065866
-5.898 , 0.0013149969
-5.8585 , 0.001363664848
-5.819 , 0.001414133994
-5.7795 , 0.001466471
-5.74 , 0.001520744995
-5.7005 , 0.001577027667
-5.661 , 0.001635393357
-5.6215 , 0.001695919157
-5.582 , 0.001758685013
-5.5425 , 0.001823773829
-5.503 , 0.001891271578
-5.4635 , 0.001961267414
-5.424 , 0.002033853791
-5.3845 , 0.002109126586
-5.345 , 0.002187185222
-5.3055 , 0.002268132802
-5.266 , 0.002352076247
-5.2265 , 0.002439126434
-5.187 , 0.002529398342
-5.1475 , 0.002623011208
-5.108 , 0.002720088679
-5.0685 , 0.002820758982
-5.029 , 0.002925155085
-4.9895 , 0.003033414882
-4.95 , 0.003145681366
-4.9105 , 0.003262102826
-4.871 , 0.003382833036
-4.8315 , 0.003508031463
-4.792 , 0.003637863476
-4.7525 , 0.003772500563
-4.713 , 0.00391212056
-4.6735 , 0.004056907884
-4.634 , 0.004207053776
-4.5945 , 0.004362756559
-4.555 , 0.004524221891
-4.5155 , 0.004691663044
-4.476 , 0.004865301184
-4.4365 , 0.005045365659
-4.397 , 0.005232094309
-4.3575 , 0.005425733774
-4.318 , 0.005626539823
-4.2785 , 0.00583477769
-4.239 , 0.006050722427
-4.1995 , 0.006274659264
-4.16 , 0.006506883989
-4.1205 , 0.006747703336
-4.081 , 0.006997435391
-4.0415 , 0.007256410013
-4.002 , 0.007524969268
-3.9625 , 0.007803467883
-3.923 , 0.008092273715
-3.8835 , 0.00839176823
-3.844 , 0.008702347018
-3.8045 , 0.009024420307
-3.765 , 0.009358413506
-3.7255 , 0.009704767772
-3.686 , 0.01006394059
-3.6465 , 0.01043640636
-3.607 , 0.01082265707
-3.5675 , 0.0112232029
-3.528 , 0.01163857289
-3.4885 , 0.01206931571
-3.449 , 0.01251600029
